15065.88,39113.23
15243.04,39262.71
14695.96,38617.87
14263.36,38108.83
14220.89,38090.23
15056.98,39104.42
15244.09,39255.99
14710.04,38619.28
14272.46,38118.69
14218.46,38088.06
15061.07,39099.5
15249.88,39261.75
14712.5,38622.14
14283.12,38116.79
14219.8,38078.25
15071.45,39105.89
15264.83,39270.85
14732.46,38640.38
14296.33,38134.09
14241.39,38090.12
15081.95,39107.55
15277.22,39282.39
14743.01,38651.89
14302.95,38135.36
14237.08,38093.47
15084.43,39124.47
15287.09,39304.82
14750.54,38671.33
14313.39,38157.94
14240.27,38099.06
15084.92,39121.77
15289.31,39306.23
14753.13,38674.35
14328.38,38169.49
14257.42,38109.52
15098.47,39132.52
15298.38,39313.12
14756.42,38670.15
14312.74,38153.15
14234.66,38091.77
15079.8,39110.97
15291.05,39296.96
14752.55,38657.07
14312.02,38144.79
14237.08,38083.97
15076.77,39104.96
15293.15,39299.26
14762.16,38660.29
14320.38,38141.64
14241.7,38079.37
15079.92,39099.04
15304.48,39305.56
14762.72,38672.65
14322.3,38152.93
14239.07,38078.7
15071.96,39099.91
15299.08,39307.33
14774.64,38678.33
14339.47,38172.87
14254.24,38096.67
15094.33,39113.36
15322.5,39322.17
14783.42,38690.27
14342.44,38175.3
14253.13,38093.29
15085.46,39101.61
15316.67,39312.8
14769.05,38674.33
14325.75,38158.92
14236.59,38073.07
15081.75,39093.47
15314.52,39316.49
14781.95,38683.25
14343.92,38171.04
14243.65,38083.55
15084.19,39101.38
15326.43,39321.72
14791.45,38688.81
14344.16,38172.11
14250.78,38086.43
15096.39,39106.95
15338.37,39334.42
14798.64,38694.47
14361.26,38179.13
14269.64,38089.36
15102.2,39107.01
15347.22,39333.93
14809.01,38696.86
14368.42,38189.59
14256.79,38078.9
15088.39,39081.87
15337.72,39318.8
14811.11,38701.78
14369.65,38186.39
14262.6,38079.14
15088.08,39086.0
15349.03,39331.22
14820.64,38705.93
14370.88,38184.11
14264.53,38077.74
15095.38,39093.8
15349.01,39334.33
14807.83,38696.16
14358.6,38177.7
14243.78,38063.59
15066.48,39065.55
15338.86,39319.2
14819.74,38699.03
14375.95,38188.18
14258.56,38073.91
15091.36,39091.25
15356.07,39346.71
14828.68,38712.28
14374.67,38184.33
14251.61,38058.83
15081.95,39069.91
15351.98,39336.79
14825.82,38712.41
14374.94,38191.04
14254.18,38069.45
15072.41,39073.44
15341.43,39332.83
14825.64,38710.67
14382.1,38194.57
14250.29,38064.71
15068.63,39061.37
15343.51,39323.67
14819.23,38694.2
14374.61,38181.47
14239.85,38048.12
15066.26,39056.66
15350.31,39333.48
14827.39,38709.58
14379.08,38189.27
14249.91,38058.0
15072.05,39059.14
15355.2,39334.24
14831.66,38704.97
14386.48,38180.0
14252.28,38043.61
15064.56,39038.24
15355.71,39328.3
14840.22,38713.96
14392.38,38190.21
14251.07,38043.85
15066.06,39035.46
15352.43,39309.18
14837.27,38694.45
14386.48,38183.93
14245.35,38035.02
15058.15,39023.6
15346.93,39308.56
14821.51,38686.27
14370.67,38169.58
14222.77,38012.8
15036.31,39001.13
15339.06,39295.19
14827.01,38680.3
14362.85,38151.92
14214.73,37995.59
15032.29,38986.25
15341.57,39293.47
14823.99,38676.96
14377.87,38154.54
14224.16,37997.11
15041.02,38992.01
15350.8,39300.2
14831.01,38682.17
14378.59,38156.21
14225.21,37996.04
15030.68,38983.16
15340.63,39295.77
14829.35,38681.95
14388.0,38166.03
14232.61,38004.29
15033.63,38988.13
15349.46,39304.78
14842.32,38696.1
14394.01,38174.23
14234.01,38009.23
15038.79,38990.29
15364.48,39315.44
14850.19,38701.8
14398.55,38180.4
14237.26,38011.15
15033.78,38987.03
15362.98,39314.66
14851.46,38702.65
14391.59,38176.69
14221.16,37994.57
15022.67,38974.91
15357.5,39307.24
14854.23,38694.91
14399.35,38171.73
14229.7,37994.07
15028.62,38965.17
15367.79,39308.49
14849.09,38696.12
14383.62,38159.93
14224.16,37981.89
15032.06,38967.14
15363.38,39305.56
14845.2,38686.93
14386.16,38160.89
14222.06,37979.73
15027.84,38959.38
15365.17,39301.16
14858.28,38687.71
14396.98,38157.4
14224.25,37973.63
15011.79,38943.18
15357.06,39291.55
14857.85,38687.09
14406.73,38168.66
14229.99,37978.36
15025.71,38947.91
15375.85,39302.66
14869.14,38690.85
14408.2,38159.93
14230.77,37962.89
15031.08,38939.66
15376.73,39293.38
14873.92,38688.77
14423.67,38166.56
14240.03,37974.18
15029.18,38948.65
15385.71,39311.62
14882.6,38703.0
14428.56,38178.68
14235.33,37966.63
15022.29,38929.54
15386.05,39302.17
14882.04,38690.22
14425.06,38158.14
14234.35,37954.33
15017.71,38922.45
15381.38,39296.85
14883.76,38696.68
14424.9,38173.71
14232.88,37965.06
15015.21,38925.52
15387.25,39306.57
14893.37,38708.04
14441.19,38177.32
14247.36,37961.48
15022.29,38914.12
15410.1,39310.57
14913.66,38712.06
14454.29,38181.43
14256.52,37961.82
15033.67,38922.52
15412.73,39313.9
14916.12,38719.75
14450.58,38187.15
14248.81,37958.11
15020.55,38906.83
15390.45,39301.47
14910.16,38712.93
14449.73,38179.33
14245.19,37952.55
15025.04,38909.91
15399.79,39305.27
14912.82,38715.97
14454.45,38181.09
14247.87,37946.09
15015.92,38891.36
15406.54,39296.4
14918.74,38706.47
14455.39,38173.61
14240.59,37939.65
15012.12,38887.59
15408.62,39297.61
14916.73,38705.73
14450.25,38169.71
14247.0,37938.51
15014.43,38887.88
15413.79,39303.86
14918.6,38709.64
14457.55,38184.11
14252.17,37948.77
15015.28,38879.7
15415.1,39303.55
14927.37,38718.68
14464.33,38183.95
14253.28,37941.7
15014.09,38874.89
15415.51,39298.34
14934.0,38716.08
14464.62,38176.98
14245.48,37930.44
15008.03,38870.89
15417.41,39302.03
14941.47,38718.56
14485.7,38189.81
14266.13,37941.86
15027.86,38880.39
15438.82,39308.02
14969.28,38730.12
14499.0,38194.17
14274.32,37939.76
15026.25,38869.1
15442.55,39308.54
14966.46,38729.02
14504.52,38189.38
14275.17,37927.29
15030.61,38862.86
15451.51,39307.66
14970.24,38726.14
14504.78,38187.98
14271.54,37926.68
15017.31,38852.61
15443.67,39296.06
14968.27,38720.77
14499.42,38181.56
14263.65,37917.81
15011.3,38842.59
15438.71,39294.16
14964.6,38714.41
14496.18,38176.73
14256.81,37911.04
15013.8,38846.84
15443.22,39300.31
14971.82,38720.53
14506.06,38186.73
14258.85,37912.02
15006.49,38841.99
15453.62,39306.21
14979.92,38728.93
14507.98,38184.54
14273.22,37913.36
15007.94,38830.25
15440.94,39294.61
14968.81,38718.79
14504.49,38184.09
14273.38,37919.8
15018.83,38841.27
15463.41,39304.74
14997.28,38738.84
14524.45,38198.82
14273.11,37916.36
15005.42,38824.0
15455.31,39300.82
14984.88,38730.07
14515.92,38189.59
14277.71,37910.97
15005.93,38820.8
15440.79,39294.9
14982.33,38729.94
14501.63,38177.11
14257.78,37901.16
14993.44,38813.2
15445.01,39295.55
14974.28,38723.66
14501.83,38175.55
14252.88,37895.73
14987.49,38799.5
15445.1,39281.74
14978.71,38722.77
14514.46,38189.83
14263.97,37903.75
14992.86,38806.29
15451.07,39294.99
14984.3,38726.77
14511.56,38183.93
14263.9,37900.36
14978.33,38796.05
15437.63,39282.77
14988.27,38721.0
14512.38,38184.69
14258.22,37897.11
14978.37,38792.59
15442.62,39288.18
14998.06,38733.16
14520.16,38183.62
14253.98,37881.42
14968.76,38771.07
15443.92,39275.84
14995.58,38720.13
14519.89,38181.94
14262.04,37886.29
14985.48,38784.37
15452.16,39288.66
14994.53,38724.04
14519.71,38174.41
14260.17,37872.21
14963.0,38755.78
15440.65,39271.37
14993.73,38721.16
14515.2,38170.54
14252.72,37863.7
14964.89,38748.18
15444.03,39265.38
15003.56,38722.29
14527.4,38175.57
14254.58,37864.9
14966.39,38750.68
15458.24,39278.72
15013.04,38737.67
14532.25,38185.29
14265.35,37878.54
14964.07,38752.02
15450.53,39277.16
15008.73,38731.53
14529.82,38175.95
14262.71,37871.05
14963.02,38748.45
15454.96,39281.4
15013.31,38739.02
14534.94,38188.16
14250.2,37863.77
14943.17,38730.27
15452.52,39276.53
15012.48,38737.89
14525.71,38181.45
14245.35,37862.13
14943.19,38726.43
15454.31,39272.04
15006.8,38730.23
14526.13,38177.49
14257.35,37858.63
14956.51,38722.52
15459.09,39268.8
15023.9,38731.01
14542.33,38180.49
14260.52,37865.69
14946.77,38726.96
15454.87,39278.25
15018.76,38731.53
14536.9,38180.09
14261.64,37866.18
14948.69,38723.59
15464.68,39279.03
15037.45,38745.27
14550.76,38189.21
14262.22,37856.95
14939.53,38704.88
15455.07,39271.01
15027.17,38739.73
14540.9,38182.9
14250.31,37842.8
14935.39,38700.73
15450.35,39267.39
15025.54,38733.54
14541.02,38178.66
14258.98,37849.91
14941.16,38701.44
15463.58,39271.63
15030.85,38737.11
14544.55,38170.88
14260.52,37835.82
14936.89,38686.53
15462.96,39263.43
15039.24,38733.25
14547.03,38169.78
14251.36,37827.4
14920.19,38666.26
15448.25,39242.98
15026.76,38718.68
14543.23,38164.51
14251.49,37828.88
14920.97,38666.82
15459.78,39247.83
15040.78,38726.16
14555.99,38169.25
14261.08,37832.23
14925.24,38670.24
15467.23,39262.36
15050.14,38742.59
14560.91,38180.09
14267.43,37841.12
14932.22,38673.86
15467.61,39263.3
15053.32,38744.73
14563.82,38179.93
14262.92,37826.32
14920.59,38654.95
15470.71,39255.68
15059.0,38740.76
14570.36,38177.67
14265.2,37822.59
14917.46,38645.05
15467.09,39244.86
15058.57,38729.92
14572.42,38177.14
14271.79,37829.57
14926.0,38642.34
15482.9,39244.39
15067.78,38730.97
14576.42,38171.68
14272.91,37819.6
14920.19,38630.81
15480.53,39242.04
15075.56,38735.88
14581.03,38168.82
14268.73,37808.78
14910.98,38619.07
15465.8,39233.34
15058.68,38730.34
14567.77,38166.45
14262.07,37809.23
14905.24,38613.55
15468.39,39231.29
15063.76,38727.37
14570.16,38157.36
14265.87,37800.44
14901.44,38598.62
15468.17,39223.0
15068.32,38728.44
14580.56,38166.54
14278.54,37803.71
14910.83,38606.71
15474.29,39228.96
15074.04,38727.73
14580.89,38167.93
14271.12,37811.02
14906.42,38611.9
15478.78,39238.78
15081.66,38736.02
14581.96,38167.91
14277.6,37806.39
14905.91,38592.66
15476.15,39225.81
15079.58,38734.97
14582.52,38168.42
14276.33,37802.23
14898.58,38587.78
15473.67,39227.54
15085.62,38738.77
14588.16,38173.11
14271.81,37802.97
14888.23,38590.84
15472.12,39235.74
15095.88,38752.43
14601.37,38183.19
14280.93,37812.07
14906.38,38603.38
15488.17,39252.48
15098.47,38756.07
14599.24,38181.92
14278.65,37808.11
14890.6,38583.36
15483.12,39240.32
15112.19,38763.15
14611.33,38190.84
14283.46,37806.14
14898.64,38585.66
15488.66,39243.43
15106.18,38762.59
14609.9,38189.96
14291.35,37813.03
14898.06,38581.88
15492.84,39237.17
15109.69,38756.09
14610.53,38186.21
14295.53,37819.29
14902.67,38588.68
15493.8,39246.78
15116.1,38763.54
14619.69,38191.48
14294.86,37809.09
14896.12,38574.01
15493.2,39235.49
15120.31,38767.45
14612.18,38185.0
14283.9,37799.91
14887.25,38566.82
15499.08,39243.92
15131.88,38774.66
14623.2,38201.43
14297.43,37811.57
14892.81,38563.98
15492.44,39236.12
15122.18,38769.46
14626.15,38198.95
14302.79,37815.26
14890.08,38567.6
15494.52,39243.76
15124.22,38768.83
14628.3,38195.64
14299.84,37807.64
14883.67,38558.97
15496.04,39244.66
15127.57,38769.88
14628.9,38195.82
14296.29,37804.82
14881.23,38549.11
15495.37,39230.93
15137.9,38768.12
14628.79,38190.91
14289.09,37795.37
14865.83,38527.01
15488.55,39221.03
15131.37,38759.85
14623.67,38182.66
14294.43,37791.57
14872.02,38527.99
15490.29,39221.83
15134.88,38765.21
14628.79,38183.57
14292.13,37791.61
14876.76,38532.93
15499.28,39230.08
15137.41,38767.2
14634.18,38191.87
14300.62,37793.38
14869.25,38516.41
15497.85,39215.89
15138.1,38762.98
14631.79,38187.15
14294.01,37787.97
14860.45,38510.02
15494.3,39219.29
15139.6,38761.23
14629.19,38176.96
14296.06,37783.05
14866.21,38503.56
15494.07,39206.57
15144.27,38754.75
14632.77,38171.84
14291.73,37770.69
14850.7,38487.71
15488.22,39205.2
15145.41,38761.05
14638.0,38182.5
14299.55,37773.04
14855.84,38478.73
15500.49,39206.1
15153.23,38759.0
14643.59,38175.91
14302.59,37772.52
14855.48,38482.73
15494.63,39206.12
15154.95,38765.64
14646.47,38175.75
14307.82,37777.26
14866.23,38488.74
15507.44,39204.94
15160.81,38761.54
14646.65,38171.82
14297.49,37759.45
14854.59,38467.26
15503.15,39200.58
15162.04,38762.28
14647.48,38173.67
14302.23,37763.54
14840.08,38456.2
15490.52,39188.82
15154.75,38757.39
14647.61,38174.12
14299.37,37762.22
14833.18,38447.43
15490.54,39185.49
15163.8,38758.08
14652.73,38170.72
14301.36,37763.7
14841.31,38457.25
15495.75,39192.06
15165.64,38757.39
14645.8,38163.95
14301.23,37753.53
14834.92,38438.94
15489.67,39178.29
15167.89,38760.07
14661.02,38180.67
14308.09,37761.77
14839.72,38444.46
15497.4,39185.31
15170.67,38765.21
14649.42,38173.22
14300.85,37756.54
14828.79,38434.43
15494.14,39181.8
15173.17,38759.58
14660.42,38170.09
14305.85,37752.0
14832.55,38423.83
15486.94,39168.23
15160.14,38747.39
14649.6,38156.55
14297.83,37739.31
14818.78,38412.52
15483.57,39167.92
15164.7,38750.3
14654.07,38167.14
14293.52,37740.2
14812.75,38401.23
15490.16,39167.99
15171.94,38751.64
14651.32,38156.97
14293.63,37737.72
14803.96,38398.39
15483.41,39168.73
15176.34,38759.0
14652.78,38163.84
14297.14,37741.97
14806.93,38392.99
15478.85,39159.45
15172.32,38752.56
14652.57,38154.2
14289.76,37730.91
14796.83,38381.21
15466.87,39143.56
15156.74,38738.34
14635.61,38136.86
14269.11,37706.43
14773.63,38361.49
15454.76,39130.15
15162.48,38737.54
14641.73,38151.81
14286.52,37725.3
14785.43,38368.18
15460.01,39141.23
15163.8,38745.25
14651.48,38151.25
14289.6,37725.23
14785.77,38365.18
15465.75,39136.41
15164.67,38738.54
14651.77,38147.34
14287.32,37717.96
14781.34,38357.07
15469.46,39140.32
15173.84,38748.94
14655.93,38156.97
14294.16,37728.07
14787.94,38369.65
15482.0,39153.3
15185.01,38762.46
14660.62,38162.09
14301.65,37727.75
14784.9,38351.5
15477.42,39141.57
15181.33,38756.05
14653.83,38153.98
14300.22,37724.58
14787.24,38350.41
15476.97,39139.91
15192.01,38756.85
14675.91,38160.3
14307.87,37729.72
14774.14,38343.25
15470.31,39136.96
15187.03,38759.09
14658.59,38147.43
14291.59,37710.07
14777.32,38336.64
15473.2,39128.58
15187.65,38748.16
14656.66,38143.56
14290.43,37708.84
14763.48,38315.96
15471.38,39124.34
15189.91,38746.14
14662.27,38138.31
14303.1,37704.69
14770.34,38318.42
15472.06,39121.65
15187.88,38742.21
14662.59,38141.13
14290.61,37696.53
14748.22,38292.14
15462.53,39102.81
15199.34,38739.62
14671.73,38143.21
14288.96,37698.25
14755.46,38299.94
15468.77,39112.96
15193.04,38745.79
14666.52,38143.79
14295.46,37698.41
14752.51,38290.13
15464.17,39109.36
15198.09,38751.15
14674.9,38145.22
14293.11,37698.18
14738.47,38281.18
15460.23,39101.43
15198.87,38741.18
14673.2,38145.96
14303.8,37713.47
14748.04,38292.56
15456.7,39098.88
15191.79,38737.34
14662.68,38132.21
14286.09,37687.77
14732.33,38272.22
15445.48,39090.74
15193.13,38742.9
14676.98,38145.48
14299.46,37701.98
14734.47,38276.94
15462.42,39107.44
15200.04,38752.34
14666.61,38143.95
14295.93,37700.66
14739.14,38275.04
15465.69,39105.92
15203.23,38761.32
14668.4,38147.45
14288.55,37697.42
14730.38,38272.51
15461.75,39103.21
15209.33,38759.38
14674.46,38156.62
14290.83,37703.99
14726.09,38264.84
15456.16,39106.59
15196.64,38759.93
14665.63,38143.81
14287.37,37694.92
14717.71,38256.82
15451.87,39099.35
15206.43,38765.93
14676.98,38157.18
14298.03,37706.72
14716.16,38253.36
15451.49,39097.47
15212.11,38766.62
14674.43,38149.53
14293.52,37698.81
14713.84,38249.4
15453.71,39093.54
15216.87,38766.17
14684.38,38160.84
14300.49,37705.22
14712.34,38243.07
15450.67,39087.48
15203.81,38754.41
14672.11,38138.51
14298.75,37695.57
14705.08,38234.91
15450.26,39087.86
15210.56,38757.88
14671.26,38144.68
14293.74,37687.36
14711.96,38230.98
15455.94,39087.9
15218.88,38758.82
14678.3,38145.93
14289.98,37685.31
14704.7,38223.74
15452.27,39084.04
15217.85,38760.02
14680.49,38148.13
14292.06,37690.45
14697.34,38211.45
15436.09,39066.76
15208.37,38749.86
14670.66,38134.27
14279.7,37675.52
14674.68,38190.48
15420.92,39048.79
15181.55,38718.54
14638.92,38099.2
14253.51,37645.57
14641.71,38162.68
15389.09,39028.56
15171.6,38721.65
14636.68,38102.48
14253.75,37639.58
14644.84,38154.49
15402.39,39029.34
15186.02,38726.68
14644.1,38111.94
14257.73,37653.17
14639.27,38153.89
15395.08,39020.29
15170.71,38721.54
14635.07,38110.71
14252.88,37645.21
14633.44,38143.88
15390.09,39023.37
15179.18,38730.52
14638.25,38107.02
14250.47,37639.46
14626.89,38131.11
15388.15,39009.85
15172.03,38709.0
14634.33,38091.82
14239.04,37634.95
14607.92,38122.64
15375.5,39004.87
15175.25,38716.33
14631.52,38100.04
14241.5,37635.87
14618.91,38127.38
15384.28,39007.68
15172.86,38713.91
14641.6,38102.44
14261.91,37641.54
14623.92,38114.11
15389.4,38999.39
15193.11,38726.09
14651.59,38107.69
14262.71,37641.41
14622.13,38113.28
15392.33,39010.61
15206.09,38733.14
14671.84,38116.18
14279.59,37656.39
14637.24,38130.49
15410.41,39017.96
15216.64,38735.17
14678.26,38120.72
14287.17,37659.02
14633.98,38123.74
15399.66,39012.0
15214.32,38740.55
14673.41,38123.96
14280.55,37655.04
14631.56,38109.48
15407.01,39001.36
15223.84,38733.76
14676.65,38110.46
14276.97,37632.18
14612.92,38078.88
15393.74,38983.74
15219.73,38721.33
14679.6,38098.75
14282.14,37635.31
14612.3,38078.16
15395.63,38978.71
15213.74,38719.16
14665.18,38099.66
14267.81,37631.06
14602.46,38071.9
15393.67,38983.63
15217.04,38725.58
14672.44,38096.69
