29429.38,9540.93
29414.69,9528.91
29415.54,9512.81
29444.18,9532.71
29459.02,9560.0
29459.8,9578.19
29437.27,9560.09
29432.42,9540.93
29460.18,9556.64
29477.39,9587.8
29475.49,9610.71
29466.93,9614.11
29484.77,9617.58
29506.8,9621.42
29529.74,9654.77
29529.22,9675.02
29494.94,9644.96
29494.42,9632.8
29517.45,9642.9
29537.92,9672.69
29535.97,9691.11
29513.85,9681.5
29510.09,9666.64
29523.37,9671.4
29533.72,9690.82
29532.6,9709.08
29548.42,9739.93
29555.51,9734.47
29561.5,9731.23
29576.92,9760.69
29596.17,9796.41
29585.53,9789.42
29576.34,9765.99
29577.93,9752.56
29596.08,9781.19
29591.41,9802.54
29587.76,9808.48
29604.86,9814.92
29621.96,9815.03
29603.43,9804.68
29598.36,9822.25
29566.08,9796.23
29574.51,9789.37
29595.7,9798.47
29603.05,9813.82
29584.75,9821.74
29556.96,9799.32
29554.53,9773.61
29573.08,9775.83
29589.08,9804.32
29548.31,9779.07
29530.21,9756.0
29526.38,9730.81
29547.17,9739.01
29549.27,9757.99
29526.36,9768.14
29535.82,9782.13
29556.25,9786.15
29579.87,9801.8
29597.35,9824.2
29608.17,9853.92
29585.86,9840.78
29593.02,9839.1
29619.88,9854.48
29632.82,9875.92
29631.42,9893.87
29629.29,9899.16
29620.84,9880.86
29635.64,9882.91
29639.15,9894.4
29654.91,9927.62
29649.61,9930.28
29655.27,9925.87
29655.4,9909.69
29655.42,9917.04
29659.82,9941.68
29638.88,9925.25
29642.66,9914.85
29665.19,9918.38
29687.43,9948.13
29670.17,9956.72
29658.95,9954.89
29662.6,9945.07
29685.91,9955.49
29709.78,9989.49
29699.34,9998.38
29704.91,10008.49
29698.09,9987.61
29698.63,9976.68
29702.76,9987.85
29702.43,10001.49
29691.41,9995.88
29686.67,9979.38
29715.48,9994.72
29721.11,10008.15
29721.34,10030.23
29713.69,10029.27
29714.59,10014.56
29736.34,10026.77
29727.57,10028.02
29713.04,10027.93
29700.68,10020.6
29702.81,10015.59
29721.47,10020.09
29742.93,10049.32
29733.9,10059.49
29739.33,10063.89
29726.68,10037.48
29737.52,10033.09
29745.1,10048.25
29734.99,10061.66
29735.26,10073.39
29735.49,10060.01
29737.25,10044.0
29751.8,10064.61
29740.16,10072.57
29712.24,10055.29
29715.88,10043.38
29731.04,10040.43
29729.03,10045.48
29711.84,10049.61
29702.7,10049.86
29702.03,10040.0
29697.71,10021.7
29703.54,10029.65
29691.36,10032.45
29692.48,10037.45
29700.35,10034.46
29705.15,10025.41
29717.94,10046.91
29701.89,10051.31
29706.65,10060.39
29721.98,10059.67
29726.01,10055.74
29735.78,10070.65
29735.37,10091.68
29726.81,10088.37
29716.89,10066.53
29734.88,10076.14
29744.9,10094.81
29727.86,10092.5
29717.63,10087.9
29717.87,10076.59
29727.1,10072.1
29738.21,10085.62
29745.23,10112.78
29727.46,10102.16
29721.09,10084.64
29730.59,10077.42
29744.85,10095.3
29736.58,10109.43
29732.49,10113.96
29734.17,10102.43
29721.07,10076.21
29719.57,10079.59
29706.23,10087.61
29683.32,10072.46
29686.42,10057.12
29697.98,10054.48
29711.26,10071.54
29706.88,10084.5
29705.2,10092.01
29703.93,10084.68
29723.88,10085.51
29736.02,10100.57
29735.04,10121.56
29739.13,10137.95
29749.32,10144.72
29748.88,10132.11
29774.98,10160.05
29775.0,10181.2
29759.25,10175.81
29781.15,10186.81
29800.08,10192.26
29817.92,10216.51
29830.84,10246.71
29830.82,10253.15
29836.85,10247.74
29843.67,10238.91
29862.51,10266.36
29861.35,10286.9
29864.84,10304.2
29868.52,10296.44
29883.86,10296.2
29894.43,10305.0
29898.79,10326.48
29894.27,10333.19
29901.96,10331.02
29919.37,10330.98
29933.54,10346.31
29945.39,10378.85
29923.91,10364.71
29932.65,10362.63
29938.02,10355.41
29945.84,10367.43
29938.1,10375.14
29935.0,10384.15
29926.66,10365.71
29940.52,10359.47
29963.81,10385.4
29965.55,10409.68
29961.86,10414.64
29948.3,10390.39
29943.25,10366.22
29963.7,10386.14
29971.03,10411.98
29960.57,10411.17
29947.29,10389.74
29974.89,10399.95
29985.4,10406.64
29971.16,10415.73
29961.19,10419.4
29947.02,10397.41
29954.96,10385.04
29988.08,10414.15
29981.67,10426.78
29961.84,10419.31
29953.71,10398.01
29971.97,10392.47
29974.54,10397.63
29955.79,10402.43
29955.09,10415.6
29949.97,10403.46
29963.18,10402.72
29971.52,10410.17
29976.86,10433.64
29949.24,10425.12
29930.39,10393.11
29947.83,10389.54
29948.19,10391.84
29939.13,10403.28
29921.23,10396.89
29918.81,10382.63
29936.34,10384.53
29943.25,10392.69
29925.07,10391.91
29935.31,10416.05
29939.94,10407.91
29953.15,10403.89
29977.51,10428.65
29970.04,10435.51
29961.37,10440.59
29968.46,10437.04
29979.54,10433.77
29998.5,10452.48
29995.1,10463.5
29985.38,10467.08
30000.8,10475.84
30014.79,10468.62
30011.78,10462.07
30021.39,10486.5
29989.07,10472.08
29993.92,10473.67
30016.22,10478.56
30027.31,10488.8
30034.84,10509.14
30031.47,10513.68
30032.88,10509.86
30035.56,10497.0
30033.17,10490.81
30024.61,10500.78
30020.27,10513.63
30014.84,10506.62
30029.86,10504.0
30036.01,10508.99
30018.97,10508.96
30008.13,10513.54
30010.93,10506.1
30031.6,10508.96
30039.16,10511.85
30033.03,10522.73
30039.16,10544.73
30046.38,10545.08
30059.27,10544.46
30060.68,10544.75
30064.17,10563.77
30038.42,10551.54
30044.74,10548.15
30062.98,10544.79
30074.81,10556.28
30061.06,10560.62
30055.21,10572.73
30061.84,10567.99
30074.74,10558.47
30064.41,10552.5
30065.89,10568.24
30052.52,10569.04
30061.11,10570.92
30082.16,10574.57
30100.29,10594.35
30087.68,10602.44
30075.86,10607.85
30055.7,10579.59
30056.14,10561.49
30078.81,10577.05
30077.58,10593.81
30072.01,10606.19
30075.79,10600.87
30093.7,10600.63
30101.79,10608.05
30100.71,10625.93
30073.85,10612.61
30084.46,10617.19
30102.5,10619.0
30091.84,10599.58
30079.84,10599.02
30075.99,10612.0
30084.58,10611.89
30084.26,10589.18
30101.7,10598.12
30099.91,10617.1
30089.45,10620.39
30084.62,10606.93
30092.64,10599.96
30114.53,10619.49
30103.82,10626.09
30090.34,10625.44
30093.11,10622.62
30099.84,10613.66
30111.44,10618.06
30128.34,10648.79
30114.24,10649.82
30112.36,10639.61
30109.52,10616.25
30110.48,10613.73
30118.79,10635.81
30121.3,10651.59
30106.17,10633.64
30115.64,10624.32
30110.84,10615.56
30108.31,10629.1
30096.91,10631.56
30106.97,10634.94
30117.95,10632.5
30114.44,10633.42
30113.28,10646.0
30107.66,10654.54
30114.62,10653.2
30125.52,10646.25
30133.08,10646.54
30148.14,10672.51
30141.01,10680.94
30135.2,10681.52
30144.75,10674.3
30148.95,10671.19
30140.75,10678.61
30133.97,10683.53
30140.7,10680.36
30160.3,10684.63
30153.22,10678.52
30144.03,10685.65
30136.52,10695.26
30139.34,10693.23
30147.47,10685.0
30151.25,10685.32
30151.07,10700.09
30142.67,10706.87
30144.81,10708.65
30151.14,10700.0
30167.16,10712.39
30158.78,10723.05
30151.79,10731.92
30156.32,10731.5
30160.3,10716.12
30162.58,10709.73
30174.81,10730.94
30158.31,10731.07
30141.79,10714.55
30153.35,10706.96
30164.59,10707.71
30168.01,10727.99
30169.91,10745.29
30164.42,10736.03
30180.38,10731.43
30188.13,10733.84
30187.46,10751.64
30184.93,10765.52
30183.35,10764.89
30193.23,10761.78
30194.72,10756.64
30198.32,10772.71
30183.88,10772.58
30195.78,10776.58
30199.44,10764.15
30208.61,10763.91
30206.59,10770.3
30202.17,10787.02
30189.18,10774.93
30191.42,10760.22
30189.96,10753.13
30216.03,10791.69
30199.71,10792.96
30191.8,10782.08
30204.52,10779.87
30216.85,10783.62
30219.87,10802.37
30206.79,10805.97
30214.17,10806.87
30215.11,10790.46
30217.57,10787.09
30215.36,10796.99
30238.98,10827.92
30241.19,10825.58
30226.46,10799.45
30235.43,10805.46
30256.01,10843.68
30249.31,10850.48
30247.32,10840.51
30254.18,10827.68
30260.97,10825.78
30264.37,10842.52
30251.01,10844.26
30252.48,10841.11
30262.9,10835.1
30269.11,10831.66
30264.51,10836.48
30268.8,10854.39
30262.83,10844.78
30260.13,10822.76
30260.64,10813.35
30249.82,10814.53
30251.19,10829.93
30244.57,10819.9
30245.49,10806.58
30255.5,10808.99
30247.59,10817.55
30216.79,10810.98
30223.49,10816.19
30233.15,10806.78
30240.08,10812.23
30237.46,10822.02
30232.68,10832.82
30230.2,10828.73
30240.19,10819.9
30242.78,10813.24
30236.97,10819.65
30248.01,10850.41
30253.17,10858.77
30255.7,10840.01
30256.82,10829.93
30273.0,10859.73
30275.55,10878.19
30284.22,10884.2
30281.27,10861.05
30280.76,10846.74
30284.51,10864.13
30279.42,10877.54
30285.12,10882.44
30282.48,10857.94
30290.44,10850.83
30301.01,10875.53
30304.38,10900.03
30310.13,10904.72
30321.68,10895.94
30318.2,10878.39
30315.74,10888.34
30306.71,10903.4
30295.67,10884.45
30286.37,10850.92
30290.37,10846.05
30296.65,10863.71
30279.55,10859.86
30270.25,10849.0
30247.45,10809.39
30232.83,10786.12
30209.25,10774.52
30199.89,10784.96
30181.72,10762.86
30175.17,10735.07
30173.69,10727.52
30152.08,10726.0
30136.9,10731.03
30132.47,10729.02
30138.96,10718.26
30141.97,10708.47
30149.78,10723.83
30126.08,10716.88
30112.89,10705.37
30102.57,10675.21
30106.93,10665.34
30103.11,10670.01
30104.85,10697.63
30078.76,10673.56
30078.16,10654.18
30083.97,10648.84
30072.24,10645.67
30054.96,10644.21
30043.78,10632.52
30053.78,10624.41
30074.03,10632.63
30076.39,10645.44
30069.53,10654.41
30087.39,10673.32
30114.46,10683.73
30124.76,10681.52
30129.26,10694.17
30132.92,10712.43
30123.69,10702.86
30114.88,10674.52
30100.78,10649.94
30122.39,10683.08
30103.02,10684.49
30115.71,10698.53
30133.23,10696.67
30138.38,10689.36
30128.63,10690.35
30114.08,10690.75
30119.89,10694.08
30131.02,10692.83
30135.02,10682.26
30135.47,10688.56
30126.6,10694.53
30116.81,10686.15
30114.13,10666.43
30116.54,10653.69
30120.83,10666.01
30136.92,10704.18
30125.3,10699.53
30126.75,10683.08
30131.51,10671.15
30122.44,10668.29
30098.59,10659.75
30100.29,10667.08
30108.27,10655.88
30119.49,10654.92
30112.96,10660.42
30099.6,10671.24
30091.95,10666.01
30093.72,10654.45
30104.22,10644.12
30094.81,10649.06
30090.05,10666.97
30082.12,10666.72
30093.0,10667.44
30096.8,10649.29
30097.38,10652.53
30092.55,10658.12
30097.88,10666.16
30103.08,10656.48
30100.69,10634.6
30117.54,10653.02
30115.94,10670.48
30103.93,10666.72
30108.51,10655.21
30099.44,10632.46
30109.05,10656.15
30090.16,10651.88
30091.95,10654.79
30091.73,10640.64
30110.57,10647.48
30111.55,10659.7
30114.93,10681.21
30097.99,10672.4
30084.17,10639.3
30103.73,10642.09
30108.16,10656.98
30111.67,10685.9
30107.51,10679.64
30091.13,10643.14
30085.13,10625.48
30106.19,10650.47
30122.13,10682.61
30117.77,10684.07
30106.12,10653.76
30096.42,10624.59
30094.34,10627.45
30099.55,10653.44
30094.92,10655.72
30102.68,10648.1
30113.57,10641.4
30101.79,10631.76
30109.45,10659.01
30124.14,10675.95
30105.72,10651.3
30111.44,10638.83
30122.35,10655.66
30122.35,10675.93
30118.33,10673.7
30120.27,10665.45
30114.86,10643.03
30119.89,10651.97
30131.02,10682.75
30118.95,10677.12
30125.81,10668.06
30140.14,10667.88
30145.71,10681.56
30141.62,10699.36
30135.31,10701.46
30137.01,10690.91
30133.41,10673.58
30147.65,10691.26
30156.79,10714.96
30147.32,10712.99
30142.2,10690.95
30128.74,10668.91
30143.36,10692.16
30144.63,10713.01
30133.26,10708.3
30121.12,10682.39
30112.31,10654.61
30128.5,10674.1
30151.5,10713.84
30152.17,10721.89
30143.14,10698.95
30151.54,10694.5
30161.06,10711.56
30159.86,10731.25
30158.94,10734.25
30134.91,10690.24
30153.37,10689.77
30168.73,10712.12
30168.71,10724.99
30160.86,10719.0
30162.85,10705.57
30170.74,10699.82
30161.17,10697.41
30174.32,10726.49
30178.83,10739.48
30177.0,10724.05
30175.17,10709.93
30184.62,10727.61
30185.67,10745.87
30184.85,10747.19
30174.23,10725.69
30169.96,10708.7
30165.42,10710.98
30186.34,10748.75
30183.21,10752.69
30173.56,10729.33
30174.61,10710.53
30191.04,10727.96
30187.06,10746.07
30161.51,10733.78
30149.31,10709.97
30162.09,10706.4
30170.45,10720.25
30183.53,10749.04
30177.6,10750.14
30172.82,10737.49
30191.53,10736.12
30191.37,10732.95
30176.02,10739.25
30180.44,10750.47
30183.35,10734.04
30187.24,10719.36
30196.49,10733.73
30191.55,10742.7
30178.99,10742.2
30184.8,10741.6
30185.94,10728.73
30196.24,10742.4
30213.16,10779.87
30186.32,10758.32
30178.01,10735.68
30189.56,10737.0
30205.16,10758.41
30193.54,10763.59
30192.73,10767.68
30171.68,10734.36
30178.63,10725.24
30190.23,10735.74
30193.27,10756.29
30189.9,10762.03
30198.01,10761.94
30207.89,10756.96
30212.38,10764.02
30206.35,10772.33
30191.57,10765.9
30175.64,10737.84
30191.91,10736.84
30209.83,10758.88
30221.14,10785.7
30213.61,10785.99
30190.03,10753.87
30196.85,10744.86
30208.52,10758.03
30206.35,10770.86
30204.09,10773.61
30207.22,10764.69
30204.74,10747.34
30225.77,10769.81
30235.83,10793.12
30219.13,10780.69
30208.47,10765.4
30219.78,10762.43
30228.3,10771.42
30229.15,10793.59
30221.28,10794.06
30216.54,10770.81
30231.36,10768.15
30237.86,10778.28
30251.23,10806.67
30247.79,10812.05
30233.06,10786.28
30241.89,10776.29
30253.06,10787.38
30259.86,10814.4
30250.71,10814.67
30249.33,10798.49
30248.86,10780.2
30260.28,10791.69
30258.7,10809.39
30265.94,10830.47
30267.12,10821.24
30271.06,10805.57
30294.73,10826.54
30293.36,10845.6
30281.49,10846.05
30270.45,10818.94
30274.5,10803.25
30286.19,10819.38
30294.73,10846.18
30295.31,10856.67
30296.18,10843.55
30301.99,10833.42
30311.74,10838.56
30308.81,10851.15
30297.59,10851.5
30306.86,10853.31
30313.95,10847.41
30318.08,10855.08
30334.85,10886.93
30316.16,10876.49
30305.48,10859.55
30307.6,10842.58
30315.29,10849.18
30321.62,10870.73
30317.37,10878.57
30313.5,10858.46
30308.49,10837.2
30326.49,10857.05
30338.94,10881.9
30312.23,10868.94
30312.9,10863.57
30321.75,10854.05
30335.72,10872.67
30344.88,10897.88
30335.88,10900.19
30330.89,10887.4
30344.79,10883.24
30343.54,10882.91
30342.74,10897.46
30327.54,10893.77
30327.79,10878.35
30345.46,10878.44
30356.55,10891.07
30364.98,10912.95
30357.49,10915.61
30359.46,10911.63
30339.79,10876.89
30343.81,10882.93
30347.39,10901.01
30355.7,10920.77
30344.53,10894.93
30350.7,10884.07
30354.07,10889.99
30355.08,10904.95
30367.77,10929.02
30367.75,10922.45
30355.88,10897.55
30356.1,10894.58
30347.25,10900.3
30349.11,10912.1
30355.3,10910.76
30362.56,10905.21
30369.49,10917.62
30363.12,10928.13
30364.89,10947.79
30364.6,10937.36
30358.29,10913.53
30382.72,10928.28
30388.6,10950.86
30373.43,10953.79
30361.07,10934.52
30366.39,10923.27
30375.21,10929.69
30380.58,10951.33
30362.34,10945.31
30367.44,10939.64
30393.3,10949.36
30391.33,10944.02
30407.96,10970.79
30409.28,10976.63
30405.88,10961.47
30392.45,10940.91
30391.44,10938.7
30402.04,10966.28
30389.63,10969.01
30394.37,10964.76
30396.96,10948.98
30424.17,10970.21
30414.38,10976.0
30417.33,10996.86
30407.36,10978.37
30411.8,10967.35
30424.32,10977.43
30415.49,10985.03
30410.91,10997.28
30408.72,10988.68
30412.36,10975.24
30424.17,10977.3
30441.46,11007.07
30446.79,11039.24
30426.4,11007.09
30417.33,10969.1
30429.35,10977.37
30428.5,10991.67
30420.46,10998.58
30415.18,10989.19
30433.64,10992.63
30440.82,10994.58
30427.34,10994.71
30435.12,11017.46
30428.57,11005.13
30418.24,10976.16
30436.48,10989.59
30443.39,11010.49
30443.19,11020.71
30442.05,11010.2
30441.82,11001.95
30457.16,11019.68
30456.15,11038.25
30428.3,11036.53
30427.27,11019.72
30455.1,11008.88
30471.53,11028.57
30455.61,11042.72
30437.4,11033.67
30426.78,11018.67
30430.13,11001.21
30440.82,11007.16
30451.46,11029.65
30449.13,11039.21
30441.13,11032.69
30438.52,11020.06
30453.54,11024.82
30470.12,11055.64
30459.71,11062.62
30437.82,11033.47
30447.84,11028.93
30460.69,11039.01
30455.57,11042.75
30450.63,11048.58
30444.33,11047.21
30451.37,11047.86
30451.39,11031.88
30437.4,11032.4
30425.24,11018.45
30427.27,11006.51
30452.91,11027.41
30459.48,11023.83
30448.8,11016.82
30449.45,11029.74
