39921.96,58035.32
41046.61,59156.59
40652.59,58789.2
39830.5,57980.82
39135.31,57284.57
39924.44,58036.28
41053.58,59157.11
40657.33,58791.88
39834.81,57982.57
39146.35,57292.84
39935.44,58052.15
41063.08,59170.9
40666.74,58800.91
39834.68,57983.51
39150.22,57294.47
39934.77,58047.1
41062.86,59169.4
40667.32,58799.3
39839.86,57981.38
39152.63,57293.24
39934.36,58043.23
41058.05,59162.61
40664.91,58797.85
39842.45,57988.56
39157.86,57297.55
39941.45,58049.11
41071.08,59172.98
40672.42,58799.97
39842.03,57980.96
39165.04,57299.45
39938.57,58047.23
41070.9,59174.86
40681.61,58813.11
39856.36,57999.2
39159.05,57299.3
39937.49,58044.21
41077.23,59179.5
40685.09,58812.38
39854.9,57996.56
39165.51,57305.49
39948.45,58051.75
41087.64,59179.32
40694.66,58814.3
39857.99,57992.92
39169.44,57303.41
39944.09,58045.31
41078.46,59176.29
40695.2,58815.91
39872.74,58003.76
39175.32,57303.63
39949.74,58046.79
41081.23,59172.6
40696.85,58815.57
39874.01,58000.29
39179.39,57308.11
39949.05,58044.19
41082.75,59169.78
40708.27,58822.3
39876.14,57997.75
39195.55,57319.68
39954.82,58046.67
41091.38,59171.57
40716.05,58821.32
39885.84,58001.84
39195.77,57311.35
39967.58,58052.48
41089.12,59169.89
40716.41,58826.55
39882.06,58002.08
39199.48,57318.12
39954.55,58041.22
41105.8,59186.97
40719.36,58828.74
39889.66,58006.24
39197.79,57315.55
39959.2,58041.98
41098.33,59174.21
40727.16,58831.04
39887.51,58010.31
39200.87,57319.1
39966.28,58051.37
41102.73,59183.68
40721.03,58826.5
39893.44,58009.1
39207.44,57317.58
39964.98,58043.07
41100.34,59174.3
40739.7,58832.2
39915.01,58020.34
39212.4,57320.06
39961.7,58040.95
41119.92,59187.3
40743.16,58841.39
39925.76,58035.95
39224.88,57333.65
39957.79,58037.8
41104.5,59177.92
40732.16,58833.52
39916.93,58026.11
39225.99,57337.0
39957.61,58033.17
41106.42,59178.27
40745.55,58844.81
39902.63,58009.91
39213.32,57318.54
39953.79,58026.56
41095.67,59162.81
40731.11,58828.07
39905.98,58016.77
39212.71,57313.78
39958.17,58028.86
41101.79,59165.6
40739.16,58828.36
39910.22,58011.74
39205.7,57309.96
39953.0,58017.17
41105.44,59168.66
40745.71,58835.67
39925.33,58024.86
39231.22,57331.17
39960.2,58032.08
41104.99,59175.3
40748.12,58841.21
39927.43,58029.48
39228.34,57326.16
39964.74,58027.61
41113.26,59171.97
40750.61,58840.29
39925.49,58026.94
39231.09,57331.13
39979.04,58044.06
41119.99,59181.92
40762.96,58848.48
39939.77,58038.05
39230.48,57326.59
39956.96,58021.46
41122.2,59180.33
40765.69,58850.93
39942.88,58037.4
39242.35,57331.55
39975.04,58033.69
41136.13,59184.63
40776.8,58851.4
39951.68,58042.85
39258.69,57343.36
39978.57,58030.29
41141.36,59189.5
40775.57,58849.62
39945.72,58030.89
39253.17,57338.73
39978.57,58031.07
41144.2,59188.67
40789.96,58860.88
39951.3,58035.27
39249.59,57330.32
39968.0,58017.62
41131.88,59175.57
40775.97,58850.33
39944.93,58026.98
39244.39,57321.83
39968.96,58012.86
41135.84,59177.89
40775.97,58846.57
39953.99,58038.94
39244.79,57325.81
39967.91,58016.72
41128.41,59169.09
40793.96,58862.22
39973.19,58053.34
39253.66,57332.6
39960.4,58008.03
41131.3,59169.38
40787.04,58858.2
39964.02,58051.57
39261.38,57345.32
39953.79,58006.53
41123.81,59166.45
40790.08,58854.87
39973.16,58047.21
39266.25,57337.27
39967.49,58006.48
41137.69,59172.78
40791.29,58853.28
39962.86,58036.26
39255.41,57330.43
39972.36,58015.0
41130.52,59168.51
40782.37,58845.21
39968.74,58042.02
39260.73,57335.24
39963.82,58008.25
41139.37,59174.3
40795.82,58857.19
39962.46,58035.83
39257.33,57328.27
39968.85,58007.94
41141.49,59178.05
40803.06,58862.73
39975.18,58045.45
39262.38,57328.89
39967.24,58005.43
41138.74,59172.98
40807.04,58861.37
39966.04,58034.58
39270.18,57339.35
39976.05,58007.89
41136.93,59162.47
40796.56,58852.9
39972.27,58039.48
39266.18,57330.88
39966.77,58001.79
41140.75,59168.48
40799.4,58850.31
39970.46,58035.23
39267.95,57334.1
39968.25,57998.82
41141.04,59164.26
40808.56,58856.81
39973.68,58030.67
39267.05,57333.3
39971.98,58009.28
41149.0,59170.61
40800.76,58848.48
39975.63,58035.3
39271.81,57328.09
39968.38,57998.3
41141.94,59165.02
40804.83,58849.14
39976.99,58033.17
39271.34,57326.16
39962.97,57983.35
41150.88,59161.73
40812.65,58854.8
39984.7,58038.61
39271.21,57325.16
39964.34,57985.18
41149.52,59160.44
40807.18,58842.44
39977.84,58032.28
39279.19,57330.59
39970.62,57989.68
41146.21,59156.64
40813.01,58847.18
39988.45,58029.53
39276.33,57317.31
39962.44,57974.41
41142.88,59148.05
40813.17,58842.73
39975.33,58022.51
39272.91,57318.43
39965.77,57972.76
41142.09,59147.18
40812.92,58849.64
39980.65,58031.65
39277.04,57322.37
39959.46,57973.74
41142.34,59148.1
40817.37,58847.52
39990.51,58034.25
39283.93,57329.88
39966.82,57982.5
41147.13,59152.21
40819.38,58855.61
39994.15,58046.61
39282.21,57336.0
39959.06,57977.5
41143.17,59152.37
40823.36,58860.16
39992.54,58040.08
39273.6,57319.73
39961.57,57969.67
41142.09,59143.74
40824.63,58855.36
39999.81,58035.5
39282.45,57312.62
39953.83,57957.73
41138.21,59136.88
40811.73,58837.25
39986.22,58024.19
39280.24,57318.21
39940.38,57951.43
41131.37,59131.92
40818.38,58842.55
39987.25,58027.18
39267.1,57308.53
39933.8,57939.5
41132.26,59130.84
40808.99,58840.23
39986.91,58026.67
39278.81,57314.54
39950.12,57953.04
41139.52,59134.11
40825.88,58843.56
40001.98,58036.73
39285.87,57320.89
39956.69,57956.68
41144.44,59131.76
40833.08,58848.3
39999.05,58027.38
39282.72,57314.7
39954.75,57956.35
41145.47,59134.4
40833.57,58849.7
39998.91,58031.14
39295.66,57327.55
39965.01,57965.58
41156.11,59146.69
40841.6,58861.44
40007.09,58037.6
39297.0,57321.47
39971.49,57963.37
41164.36,59146.63
40847.54,58856.93
40005.55,58029.66
39293.14,57313.98
39972.2,57957.25
41160.02,59138.64
40849.36,58849.55
40012.8,58027.79
39296.89,57314.07
39963.55,57947.07
41166.32,59138.55
40861.98,58863.32
40025.91,58041.13
39311.22,57323.59
39969.23,57950.83
41164.65,59140.48
40855.03,58857.24
40032.24,58047.01
39308.69,57325.05
39968.23,57950.41
41167.48,59135.52
40858.94,58861.68
40026.5,58039.7
39303.48,57316.0
39957.54,57935.03
41161.9,59127.09
40852.06,58843.34
40024.57,58028.57
39303.84,57307.34
39954.08,57927.83
41169.23,59134.62
40869.22,58863.74
40040.71,58046.54
39317.86,57319.01
39969.45,57938.54
41178.15,59138.71
40875.28,58863.05
40040.31,58043.41
39325.05,57325.81
39966.82,57936.14
41161.45,59123.78
40861.91,58849.5
40042.97,58038.8
39319.33,57315.53
39946.57,57919.43
41158.19,59123.2
40866.07,58858.76
40040.18,58042.98
39315.73,57316.2
39960.2,57928.79
41158.99,59116.9
40869.25,58852.9
40043.68,58039.95
39320.34,57311.75
39957.56,57915.04
41169.7,59117.52
40872.82,58850.26
40039.06,58030.02
39325.77,57311.08
39951.21,57906.71
41164.34,59107.27
40872.29,58841.25
40042.32,58027.12
39319.24,57305.6
39948.0,57904.74
41159.82,59102.55
40882.41,58849.3
40047.3,58031.07
39321.66,57304.64
39938.45,57890.12
41146.21,59087.95
40863.1,58828.47
40038.32,58014.26
39311.33,57288.1
39939.01,57882.16
41155.21,59086.75
40869.58,58833.54
40035.66,58012.03
39320.36,57292.95
39952.31,57889.86
41164.11,59089.38
40877.96,58829.03
40045.56,58012.83
39327.69,57295.63
39948.51,57885.81
41156.6,59083.41
40874.37,58829.16
40039.21,58007.0
39326.77,57293.58
39953.41,57891.17
41169.59,59096.73
40884.49,58837.57
40049.65,58018.31
39327.74,57289.62
39955.48,57888.29
41174.01,59097.77
40893.36,58843.54
40058.39,58023.81
39335.56,57299.19
39965.5,57897.72
41189.59,59110.1
40899.51,58852.36
40058.95,58025.64
39338.6,57302.02
39966.77,57895.0
41179.91,59102.68
40887.62,58837.79
40061.9,58029.93
39342.45,57305.22
39966.19,57893.63
41182.48,59103.89
40898.28,58845.64
40066.26,58028.52
39353.29,57309.38
39968.58,57892.45
41186.42,59107.33
40902.82,58849.53
40067.58,58025.77
39343.74,57301.91
39961.77,57885.14
41184.52,59096.45
40911.8,58850.42
40075.29,58026.67
39341.39,57295.52
39965.45,57888.36
41192.97,59098.05
40909.59,58842.51
40078.55,58026.71
39356.35,57302.07
39969.79,57888.4
41195.98,59097.79
40910.38,58842.8
40074.04,58021.71
39349.64,57300.91
39960.29,57884.67
41191.11,59100.04
40924.32,58857.24
40080.45,58026.2
39349.93,57294.34
39967.42,57880.36
41194.62,59096.73
40923.63,58854.29
40077.46,58021.73
39356.91,57299.95
39973.01,57885.85
41188.88,59089.83
40916.48,58846.8
40080.57,58024.64
39355.74,57300.66
39970.86,57883.15
41195.56,59100.98
40919.65,58854.62
40084.3,58032.3
39363.97,57309.96
39968.63,57881.2
41190.38,59093.59
40917.1,58849.93
40083.96,58030.78
39371.34,57312.06
39972.83,57879.44
41193.66,59093.45
40931.99,58855.88
40091.0,58033.78
39361.27,57302.65
39956.74,57869.43
41186.08,59085.8
40918.76,58839.54
40082.02,58018.42
39363.32,57297.38
39960.58,57865.04
41199.0,59086.32
40931.16,58847.74
40089.93,58024.07
39373.29,57304.28
39964.49,57864.26
41190.89,59080.22
40926.36,58841.08
40096.64,58025.2
39366.54,57298.09
39971.96,57868.69
41205.2,59091.55
40942.09,58859.25
40112.59,58041.24
39378.95,57307.3
39962.13,57861.15
41193.39,59079.1
40940.62,58850.38
40102.11,58027.41
39372.29,57296.64
39957.95,57849.06
41193.88,59078.54
40940.93,58853.71
40106.49,58036.5
39377.36,57305.91
39964.0,57862.41
41193.08,59081.02
40938.43,58851.31
40105.87,58033.8
39374.59,57300.1
39966.17,57860.64
41196.9,59083.95
40940.26,58853.97
40107.28,58032.97
39378.81,57305.45
39965.9,57862.85
41200.81,59085.25
40939.86,58848.63
40102.58,58026.36
39381.85,57303.21
39960.31,57850.29
41183.6,59065.24
40943.68,58850.22
40111.23,58033.55
39384.78,57309.74
39959.84,57854.7
41196.9,59085.89
40954.07,58870.0
40107.84,58042.81
39373.89,57306.61
39948.24,57847.92
41197.71,59079.86
40956.48,58864.3
40118.88,58045.91
39384.73,57312.13
39960.13,57854.49
41199.14,59080.29
40950.43,58854.6
40118.45,58037.49
39388.94,57311.82
39956.34,57848.37
41183.96,59066.11
40941.64,58851.4
40113.36,58037.35
39375.77,57297.82
39954.21,57844.46
41197.73,59077.02
40942.56,58848.63
40114.74,58030.96
39389.14,57305.24
39949.29,57839.94
41188.18,59071.81
40941.84,58851.36
40103.86,58027.27
39381.47,57296.55
39943.1,57830.13
41194.78,59068.86
40956.08,58854.04
40125.02,58034.98
39391.8,57297.67
39946.86,57830.2
41193.55,59064.91
40958.18,58855.0
40122.3,58036.88
39389.32,57301.94
39948.36,57828.41
41197.3,59068.48
40961.61,58859.23
40128.62,58034.34
39397.47,57305.29
39955.66,57835.09
41191.56,59058.67
40952.55,58844.12
40120.33,58024.77
39392.31,57296.95
39948.4,57821.91
41190.13,59054.89
40964.82,58859.47
40138.21,58046.85
39396.98,57305.38
39952.8,57832.59
41196.97,59063.77
40961.85,58855.94
40128.51,58039.01
39405.21,57316.84
39954.68,57835.63
41207.88,59073.89
40978.14,58872.57
40145.21,58054.16
39414.37,57324.85
39958.79,57838.82
41197.28,59072.48
40971.08,58872.5
40146.3,58057.0
39420.18,57329.54
39966.21,57846.78
41216.46,59083.95
40990.17,58883.61
40154.86,58064.27
39419.4,57332.58
39970.75,57849.29
41221.76,59089.72
40989.81,58888.51
40154.01,58066.52
39423.71,57332.89
39969.01,57846.4
41218.09,59082.74
40991.42,58886.36
40154.8,58066.77
39427.56,57334.21
39970.77,57852.08
41221.44,59094.64
40994.57,58896.98
40156.16,58075.82
39424.77,57345.1
39974.93,57865.89
41231.5,59114.5
41008.43,58913.36
40171.18,58088.23
39434.24,57351.87
39979.18,57864.33
41235.91,59108.34
41014.42,58917.16
40173.48,58094.37
39439.81,57360.92
39992.99,57881.36
41247.82,59126.15
41020.88,58923.89
40183.72,58098.71
39448.91,57363.16
39992.54,57877.49
41254.41,59127.87
41038.34,58935.94
40186.91,58099.58
39448.01,57364.16
39995.29,57882.28
41254.01,59132.45
41039.95,58945.32
40196.5,58117.35
39466.59,57384.37
39996.57,57888.98
41261.57,59142.33
41053.2,58960.39
40210.09,58137.09
39479.19,57408.38
40010.2,57910.33
41277.14,59156.53
41060.06,58971.37
40227.98,58153.05
39491.84,57413.16
40018.94,57918.87
41288.75,59177.23
41071.75,58989.78
40232.58,58164.58
39502.48,57434.55
40027.03,57930.98
41294.42,59188.94
41078.44,58998.79
40254.35,58186.8
39523.45,57461.37
40044.73,57956.28
41305.29,59202.64
41094.64,59018.08
40271.54,58213.42
39535.92,57478.09
40053.01,57969.16
41316.95,59225.71
41119.48,59051.92
40294.58,58242.45
39554.29,57506.41
40073.75,57995.36
41339.62,59248.91
41141.74,59082.52
40307.01,58266.26
39576.02,57532.67
40093.69,58022.64
41365.16,59283.64
41159.48,59106.48
40323.3,58287.6
39590.01,57558.94
40107.23,58047.55
41371.36,59299.38
41175.8,59128.72
40347.33,58315.61
39604.23,57586.7
40118.9,58081.12
41390.76,59344.5
41191.2,59173.07
40357.64,58354.28
39625.53,57624.65
40133.41,58112.37
41397.69,59365.49
41207.92,59199.55
40373.86,58385.21
39630.09,57651.88
40142.37,58137.38
41414.16,59396.36
41216.88,59226.73
40385.15,58411.61
39655.48,57684.29
40171.31,58171.24
41442.14,59429.91
41238.88,59256.53
40410.14,58443.37
39683.11,57715.36
40187.21,58192.21
41466.62,59457.29
41271.02,59292.79
40430.73,58470.64
39700.68,57742.0
40209.07,58222.18
41472.18,59475.33
41285.26,59315.8
40457.84,58503.25
39712.93,57760.23
40215.1,58240.57
41491.96,59509.13
41305.89,59349.54
40471.45,58533.9
39735.45,57802.35
40240.07,58283.82
41522.88,59553.63
41326.83,59383.33
40485.31,58562.89
39752.2,57830.51
40250.44,58302.4
41526.46,59567.46
41335.91,59409.15
40503.1,58595.97
39760.09,57851.7
40259.91,58324.21
41544.49,59592.43
41358.06,59436.24
40527.24,58621.67
39795.45,57894.5
40280.46,58355.51
41561.97,59625.06
41379.47,59471.15
40537.37,58650.59
39793.99,57905.03
40289.09,58370.86
41567.07,59633.2
41386.89,59483.87
40552.95,58666.58
39824.35,57937.06
40305.83,58390.15
41586.67,59662.23
41411.28,59519.81
40574.27,58705.04
39838.56,57974.75
40319.84,58428.08
41606.0,59700.73
41429.32,59554.97
40596.27,58740.36
39853.63,57996.47
40332.29,58445.59
41609.25,59713.44
41433.27,59563.73
40601.56,58750.98
39866.04,58016.77
40345.32,58469.25
41624.42,59737.76
41448.13,59595.18
40617.61,58781.98
39875.38,58040.75
40352.65,58491.32
41629.5,59755.78
41454.89,59610.18
40629.21,58799.93
39904.32,58075.89
40375.07,58523.08
41654.57,59790.8
41483.88,59650.52
40649.69,58830.86
39909.3,58091.58
40381.62,58538.37
41665.86,59811.72
41497.09,59674.44
40661.82,58857.26
39918.11,58112.88
40388.77,58554.28
41677.26,59827.37
41510.94,59693.98
40670.11,58869.91
39925.49,58126.89
40401.87,58573.71
41687.68,59843.46
41516.91,59706.52
40673.49,58881.55
39932.06,58142.0
40402.83,58588.01
41688.71,59857.37
41523.53,59720.64
40689.29,58903.41
39939.91,58159.82
40404.29,58592.26
41686.94,59858.95
41524.09,59725.13
40681.05,58901.61
39936.0,58162.12
40400.64,58599.41
41696.48,59878.04
41534.21,59746.12
40692.6,58931.4
39958.19,58192.63
40417.16,58619.28
41698.36,59887.65
41536.18,59756.89
40697.27,58941.05
39955.06,58207.05
40410.05,58628.94
41708.71,59912.3
41549.93,59782.44
40711.42,58966.56
39959.38,58216.86
40408.89,58638.46
41699.5,59917.16
41548.85,59792.37
40708.02,58968.55
39959.33,58228.15
40410.9,58654.75
41709.65,59933.43
41548.83,59798.38
40704.18,58975.99
39969.54,58247.26
40422.88,58667.47
41713.58,59945.43
41552.92,59813.29
40704.52,58985.65
39965.88,58248.49
40415.95,58670.24
41711.26,59953.32
41550.53,59820.55
40710.93,58997.27
39975.76,58262.99
40422.75,58680.55
41723.84,59965.14
41561.57,59829.14
40709.59,58997.45
39970.98,58254.93
40420.63,58680.48
41719.75,59971.74
41570.29,59848.92
40725.48,59023.98
39975.29,58275.82
40426.91,58698.09
41728.52,59985.2
41572.03,59859.42
40725.01,59026.91
39985.3,58288.39
40432.74,58713.47
41720.38,59986.58
41579.05,59864.65
40732.36,59038.89
39981.95,58291.52
40427.84,58711.3
41733.32,59999.55
41579.79,59875.36
40719.69,59038.35
39980.99,58295.02
40433.3,58714.63
41729.57,59998.41
41571.27,59865.26
40722.62,59035.13
39981.48,58296.12
40419.75,58706.88
41717.72,59992.1
41561.77,59861.84
40732.23,59048.73
39989.15,58308.73
40423.55,58714.23
41724.6,60002.09
41580.23,59884.46
40736.19,59055.63
39989.5,58305.71
40413.2,58701.16
41710.9,59988.77
41579.81,59881.21
40737.89,59059.54
39987.63,58311.09
40408.84,58703.48
41710.48,59988.14
41573.13,59881.51
40737.75,59062.38
39989.15,58312.12
40408.36,58708.2
41712.15,59997.69
41573.3,59876.9
40741.98,59061.58
39989.64,58313.51
40403.82,58696.73
41707.26,59988.73
41571.96,59878.45
40730.31,59053.06
39977.39,58297.21
40407.5,58698.14
41701.83,59975.5
41563.69,59864.5
40725.88,59049.24
39979.63,58300.93
40397.04,58685.38
41696.06,59972.43
41558.93,59862.02
40725.08,59046.98
39976.96,58298.22
40380.28,58671.92
41691.14,59968.36
41555.8,59864.05
40727.05,59051.05
39983.8,58303.41
40388.53,58681.6
41675.14,59953.68
41560.54,59863.0
40727.07,59044.54
39975.51,58293.64
40373.39,58665.08
41672.79,59950.15
41546.04,59849.7
40713.54,59036.14
39958.75,58275.58
40368.05,58654.46
41671.72,59941.63
41541.79,59841.41
40702.95,59025.1
39949.99,58277.5
40358.73,58651.87
41673.3,59949.9
41553.3,59862.55
40703.04,59031.74
39953.94,58275.2
40355.85,58648.43
41649.9,59929.47
41527.26,59837.5
40694.1,59017.14
39949.7,58269.83
40344.29,58638.7
41655.63,59933.0
41534.05,59838.55
40685.27,59005.81
39936.82,58256.63
40339.11,58627.66
41647.87,59916.02
41522.52,59814.23
40688.91,58998.16
39938.34,58247.73
40332.45,58615.3
41635.44,59904.53
41519.14,59814.12
40677.63,58987.75
39920.01,58231.66
40311.28,58594.29
41634.95,59892.86
41516.2,59798.07
40676.89,58984.11
39926.09,58235.05
40311.93,58589.2
41628.47,59886.04
41518.86,59803.45
40678.07,58973.18
39930.63,58224.86
40308.11,58577.86
41618.41,59872.95
41511.97,59790.78
40672.95,58969.04
39916.66,58212.68
40302.27,58566.69
41605.45,59856.74
41491.63,59766.82
40657.98,58951.67
39908.59,58203.27
40286.54,58553.34
41597.46,59847.75
41492.52,59768.07
40647.72,58940.72
39896.61,58188.56
40277.13,58537.68
41592.5,59835.35
41498.09,59765.59
40652.99,58936.32
39900.05,58179.46
40266.91,58518.25
41580.68,59815.14
41478.04,59739.08
40640.21,58920.45
39906.22,58181.41
40272.5,58519.52
41579.96,59813.55
41481.28,59741.94
40650.78,58923.93
39897.13,58169.36
40263.18,58506.29
41578.07,59803.23
41471.87,59727.82
40633.48,58905.47
39889.79,58157.18
40256.7,58492.25
41570.69,59791.68
41482.33,59721.8
40641.59,58897.45
39886.44,58139.77
40245.5,58473.39
41560.18,59770.55
41465.46,59696.77
40629.97,58879.54
39875.8,58123.5
40242.55,58459.73
41560.96,59765.46
41460.16,59686.73
40634.62,58873.18
39889.35,58128.86
40244.63,58459.02
41550.06,59750.88
41457.66,59687.02
40623.51,58868.32
39876.25,58117.62
40231.17,58448.65
41550.24,59747.84
41461.95,59679.07
40616.61,58856.48
39870.91,58109.53
40222.32,58429.83
41452.4,59658.12
40614.53,58839.0
39860.56,58088.74
40210.65,58412.26
41538.05,59721.73
41449.72,59655.2
40614.88,58836.5
39870.08,58086.8
40224.13,58414.56
41538.91,59714.23
41452.61,59653.74
40615.42,58835.49
39862.86,58081.14
40208.17,58399.27
41528.82,59698.6
41450.88,59643.35
40612.09,58821.32
39844.96,58054.09
40192.41,58374.17
41519.28,59684.61
41441.21,59624.55
40597.14,58798.34
39850.88,58054.88
40191.59,58371.46
41511.99,59671.46
41449.21,59630.56
40595.64,58794.12
39840.06,58035.86
40193.98,58361.3
41511.23,59664.74
41432.27,59607.7
40591.91,58782.94
39826.16,58017.04
40173.95,58343.01
41504.44,59660.25
41432.15,59609.98
40590.12,58780.37
39841.18,58030.04
40174.33,58338.41
41506.65,59652.29
41439.15,59608.08
40591.13,58780.21
39831.12,58018.06
40173.55,58336.22
41507.39,59649.63
41430.95,59597.01
40585.87,58770.58
39832.77,58016.75
40168.96,58323.72
41498.38,59634.43
41431.59,59594.64
40576.89,58757.44
39817.48,57996.2
40160.03,58307.74
41497.67,59631.95
41421.09,59577.66
40575.97,58745.03
39820.48,57991.69
40161.81,58304.81
41493.75,59621.06
41417.56,59573.52
40567.59,58740.58
39822.78,57987.87
40161.3,58299.54
41494.36,59615.27
41419.61,59564.67
40566.85,58727.44
39810.33,57972.11
40142.52,58274.97
41480.86,59594.69
41408.19,59547.91
40552.3,58707.88
39807.52,57960.17
40140.89,58269.99
41476.75,59590.04
41407.86,59543.12
40554.87,58703.59
39804.7,57948.64
40130.12,58251.41
41467.91,59570.35
41403.12,59532.02
40547.14,58694.25
39800.03,57938.13
40139.51,58246.01
41469.61,59559.95
41403.52,59517.53
40555.43,58686.05
39802.73,57928.99
40127.71,58228.44
41455.46,59542.56
41399.07,59512.64
40562.69,58685.64
39804.19,57924.05
40120.91,58212.12
41459.11,59538.14
41400.04,59505.86
40548.66,58672.86
39801.5,57925.55
40111.57,58210.49
41449.14,59527.23
41405.78,59502.24
40554.09,58670.36
39801.53,57913.95
40110.96,58194.71
41443.44,59512.93
41393.53,59482.66
40546.69,58655.18
39799.43,57909.14
40106.05,58186.8
41445.18,59501.97
41397.51,59476.11
40547.49,58646.8
39795.36,57893.83
40095.14,58168.58
41438.03,59490.13
41394.0,59472.49
40550.04,58649.41
39784.2,57881.09
40092.48,58159.04
41434.9,59481.03
41391.43,59465.2
40551.07,58642.68
39793.5,57885.63
40085.5,58158.93
41424.98,59479.87
41385.17,59460.18
40538.42,58631.77
39778.23,57878.75
40076.68,58142.47
41423.17,59467.26
41390.22,59461.58
40540.59,58629.63
39772.87,57857.73
40066.42,58125.73
41417.0,59459.17
41382.64,59445.76
40537.08,58617.2
39793.01,57869.69
40085.82,58134.2
41424.13,59453.05
41393.82,59450.68
40554.07,58630.05
39794.62,57873.4
40077.26,58130.7
41414.03,59452.2
41385.62,59443.21
40542.49,58615.01
39792.74,57867.39
40074.26,58122.6
41420.06,59445.98
41385.57,59433.87
40542.62,58608.48
39784.74,57850.63
40070.78,58107.27
41422.09,59432.64
41392.05,59430.47
40547.67,58605.29
39790.75,57851.1
40065.39,58099.22
41401.55,59416.37
41382.33,59422.09
40551.09,58602.32
39786.06,57841.02
40052.98,58082.7
41396.7,59408.16
41377.17,59417.51
40547.61,58602.23
39784.61,57839.52
40052.8,58082.73
41389.48,59398.98
41369.48,59402.35
40533.52,58581.15
39778.37,57830.09
40048.09,58076.71
41385.91,59393.1
41370.86,59395.89
40536.43,58577.8
39776.89,57820.96
40046.68,58066.39
41387.85,59389.79
41369.77,59396.14
40533.19,58576.41
39770.75,57816.27
40034.95,58052.8
41385.62,59380.6
41376.36,59392.38
40544.18,58573.82
39788.96,57815.91
40039.46,58043.21
41376.59,59364.04
41365.01,59381.16
40543.2,58576.19
39783.78,57812.56
40037.7,58043.28
41383.76,59371.55
41386.04,59395.82
40553.82,58583.27
39786.64,57815.54
40038.52,58039.68
41391.14,59372.29
41382.33,59384.54
40550.18,58565.75
39787.64,57804.52
40028.53,58019.0
41385.66,59356.84
41391.65,59385.52
40557.33,58564.99
39795.25,57800.89
40038.39,58018.62
41383.27,59341.11
41385.68,59363.48
40551.96,58548.34
39796.45,57795.2
40037.65,58012.34
41385.13,59338.22
41392.7,59364.6
40567.68,58551.6
39810.91,57799.22
40046.99,58014.6
41395.43,59341.04
41394.22,59363.95
40560.55,58546.75
39806.46,57789.61
40041.02,57998.75
41384.63,59331.32
41390.13,59357.54
40557.13,58542.52
39797.08,57781.14
40035.48,57990.32
41389.04,59323.67
41403.3,59360.02
40572.46,58544.83
39811.92,57789.58
40053.07,58003.63
41405.67,59335.88
41422.05,59373.25
40583.97,58558.86
39819.41,57793.63
40045.68,57993.48
41395.09,59323.25
41407.03,59357.65
40565.38,58534.28
39812.14,57778.0
40040.98,57980.82
41394.85,59311.67
41408.91,59347.93
40572.53,58530.75
39813.62,57773.74
40032.0,57965.69
41380.1,59294.48
41392.19,59331.0
