24559.16,23558.4
24543.49,23729.24
24485.24,23491.08
24404.6,23100.57
24419.39,22889.06
24565.77,23550.33
24548.56,23724.28
24500.3,23496.76
24418.5,23101.67
24430.48,22883.0
24573.71,23544.99
24554.02,23724.28
24501.18,23495.66
24425.58,23112.06
24427.42,22878.06
24568.39,23538.46
24551.85,23725.62
24492.53,23494.43
24413.42,23111.21
24421.83,22875.49
24564.66,23535.78
24543.91,23717.93
24488.88,23486.7
24405.94,23098.81
24408.93,22861.95
24550.62,23519.62
24536.04,23711.54
24479.45,23472.48
24399.59,23088.93
24401.82,22845.7
24548.0,23509.47
24538.66,23718.06
24486.98,23488.91
24423.06,23115.68
24425.52,22870.04
24568.95,23529.41
24567.56,23747.97
24516.96,23523.38
24443.11,23143.76
24437.09,22881.73
24577.22,23532.9
24572.72,23748.75
24520.98,23516.36
24445.61,23141.99
24443.35,22884.68
24575.54,23526.86
24565.35,23739.21
24507.41,23505.18
24427.68,23121.96
24422.5,22854.48
24566.49,23508.33
24559.16,23730.98
24506.21,23501.29
24430.37,23125.99
24424.53,22853.45
24561.46,23494.99
24552.05,23715.27
24498.43,23484.22
24426.37,23116.11
24422.61,22849.61
24565.13,23498.25
24562.29,23729.08
24512.84,23504.2
24437.81,23134.9
24432.67,22858.23
24580.86,23504.71
24577.62,23744.68
24527.98,23518.66
24458.91,23151.29
24446.3,22863.96
24585.67,23503.84
24576.93,23738.29
24517.87,23504.87
24443.0,23137.63
24431.26,22852.02
24568.23,23481.29
24567.12,23724.63
24511.73,23491.44
24438.08,23128.53
24427.13,22836.84
24570.91,23468.75
24563.58,23710.93
24506.07,23486.45
24440.47,23138.19
24429.45,22849.25
24566.33,23468.66
24566.89,23718.4
24516.53,23495.79
24446.53,23140.85
24438.23,22851.04
24588.04,23479.46
24588.42,23726.85
24531.4,23497.45
24461.9,23151.0
24453.34,22860.18
24602.59,23481.89
24600.46,23732.41
24541.21,23509.25
24461.59,23151.78
24438.84,22845.81
24589.02,23464.84
24593.49,23723.63
24523.39,23486.83
24438.61,23133.52
24421.09,22833.83
24570.67,23439.18
24575.61,23697.79
24514.48,23474.31
24438.81,23138.53
24422.14,22842.34
24585.49,23449.84
24595.54,23715.54
24531.46,23495.64
24454.78,23164.3
24431.26,22863.58
24608.17,23473.6
24621.18,23740.53
24547.65,23511.49
24463.8,23171.67
24435.13,22864.6
24612.15,23474.38
24620.67,23744.26
24546.19,23518.01
24455.76,23174.98
24414.27,22854.01
24592.69,23449.79
24609.02,23718.29
24533.21,23492.6
24439.51,23150.62
24398.58,22829.45
24585.38,23433.97
24608.98,23717.23
24529.72,23487.86
24437.97,23151.96
24398.47,22837.69
24584.19,23431.91
24607.44,23711.27
24534.91,23495.66
24445.07,23167.34
24401.15,22844.69
24594.58,23446.33
24627.55,23739.68
24554.62,23514.73
24462.87,23178.29
24413.83,22846.12
24600.89,23442.98
24632.13,23743.72
24556.05,23517.63
24456.7,23173.3
24409.76,22842.72
24597.07,23433.32
24626.84,23734.38
24553.21,23512.87
24454.91,23177.57
24394.13,22833.63
24591.39,23422.53
24627.06,23728.75
24554.8,23512.27
24454.17,23175.32
24398.0,22835.84
24594.38,23417.65
24635.04,23729.51
24550.17,23501.79
24457.79,23173.44
24397.0,22830.59
24587.12,23413.59
24630.37,23732.39
24553.14,23505.65
24462.15,23178.31
24406.9,22831.61
24605.76,23414.44
24654.13,23740.97
24568.23,23513.65
24466.17,23181.53
24404.13,22829.82
24597.51,23405.99
24640.7,23733.82
24562.94,23519.35
24458.57,23186.85
24382.38,22816.79
24576.64,23385.47
24630.46,23722.22
24548.65,23498.97
24451.04,23171.09
24377.55,22802.76
24576.28,23375.07
24639.76,23723.74
24559.78,23508.92
24458.24,23182.6
24390.56,22822.18
24581.29,23381.06
24637.43,23723.87
24557.77,23508.96
24468.32,23193.42
24398.13,22821.6
24586.63,23377.93
24643.0,23732.81
24566.98,23517.97
24476.59,23203.43
24407.1,22837.63
24601.0,23399.32
24656.95,23750.63
24576.55,23527.96
24478.89,23205.2
24397.62,22822.94
24579.92,23370.42
24635.89,23725.04
24554.49,23506.32
24452.34,23180.86
24370.64,22793.55
24557.37,23340.32
24621.9,23708.45
24545.3,23496.82
24449.92,23179.61
24379.0,22801.53
24571.45,23347.49
24636.9,23719.04
24568.23,23516.56
24481.15,23210.03
24406.76,22829.49
24594.23,23373.84
24660.68,23745.8
24582.87,23529.99
24484.59,23211.75
24409.67,22830.54
24595.86,23367.94
24658.55,23737.71
24576.61,23521.25
24476.95,23205.04
24395.01,22812.77
24579.27,23341.75
24643.74,23725.17
24564.59,23516.98
24467.58,23201.4
24380.97,22804.19
24565.17,23336.2
24632.2,23720.52
24548.56,23498.23
24456.99,23182.94
24379.31,22788.38
24569.95,23322.23
24640.65,23717.86
24561.19,23503.89
24476.7,23199.5
24394.31,22800.21
24584.93,23328.92
24667.54,23738.96
24588.24,23527.13
24492.35,23213.07
24403.92,22810.54
24590.67,23329.72
24667.85,23735.07
24588.55,23530.2
24484.05,23217.67
24392.41,22808.3
24575.76,23317.83
24646.87,23721.03
24569.71,23518.57
24473.35,23208.78
24381.91,22795.04
24558.89,23295.88
24635.62,23705.54
24556.77,23495.5
24464.05,23190.94
24377.57,22784.43
24565.86,23297.47
24653.59,23723.85
24576.68,23519.67
24484.23,23212.67
24393.55,22797.48
24584.06,23306.61
24673.06,23736.61
24598.9,23533.95
24507.48,23231.24
24420.91,22822.72
24603.26,23321.0
24683.28,23742.76
24605.0,23541.97
24511.59,23241.66
24411.59,22817.84
24587.81,23305.74
24665.69,23727.09
24589.27,23527.06
24494.18,23225.0
24396.91,22805.1
24573.62,23289.09
24657.95,23721.59
24581.11,23525.12
24488.71,23226.79
24394.92,22805.84
24575.52,23286.85
24663.09,23722.96
24589.09,23526.8
24504.57,23238.35
24411.77,22819.54
24596.71,23302.03
24689.91,23744.35
24609.65,23540.74
24521.49,23246.89
24426.97,22830.83
24605.76,23305.11
24699.53,23755.14
24620.45,23552.44
24529.18,23264.16
24421.92,22836.04
24600.98,23305.07
24699.79,23758.21
24622.14,23565.64
24528.31,23268.79
24419.37,22837.18
24590.56,23296.24
24681.06,23740.12
24603.84,23551.12
24511.88,23260.03
24413.27,22833.96
24594.7,23297.76
24693.4,23757.49
24622.93,23570.32
24531.78,23279.32
24425.99,22840.13
24602.1,23295.68
24708.31,23766.18
24635.96,23579.35
24547.6,23293.78
24450.42,22865.23
24623.35,23311.93
24728.56,23785.18
24653.68,23597.59
24565.75,23313.0
24455.36,22872.23
24624.67,23313.0
24726.97,23785.25
24640.32,23590.86
24547.15,23302.77
24437.14,22856.11
24603.12,23291.57
24705.9,23766.3
24626.77,23575.35
24536.27,23288.3
24430.03,22848.18
24605.87,23285.18
24714.95,23766.81
24644.72,23585.04
24550.71,23295.41
24445.5,22854.48
24620.22,23292.19
24729.9,23781.67
24654.73,23602.62
24572.95,23327.82
24464.61,22882.71
24633.61,23306.9
24743.65,23798.37
24667.43,23618.1
24586.0,23342.15
24479.25,22894.02
24646.96,23311.73
24757.39,23805.39
24683.66,23625.57
24594.47,23343.29
24475.23,22884.52
24635.44,23291.3
24744.01,23784.4
24667.07,23604.49
24573.35,23317.74
24455.62,22862.86
24614.57,23266.89
24726.71,23767.44
24647.69,23585.11
24559.45,23306.83
24449.43,22859.26
24617.63,23267.85
24732.79,23777.7
24662.15,23610.44
24582.02,23338.48
24478.98,22894.47
24643.56,23293.29
24760.46,23801.79
24687.52,23629.3
24599.93,23350.15
24488.28,22894.94
24653.39,23291.75
24774.16,23806.98
24699.01,23635.47
24610.41,23361.51
24494.22,22903.07
24648.92,23287.79
24761.2,23800.54
24689.13,23629.21
24604.67,23351.13
24485.55,22888.77
24644.25,23270.87
24761.73,23786.77
24686.67,23619.13
24595.72,23341.63
24476.68,22883.51
24632.65,23262.67
24756.7,23789.5
24681.87,23619.85
24596.44,23348.5
24481.26,22890.51
24639.22,23263.0
24765.13,23794.79
24697.76,23636.52
24615.62,23369.51
24502.16,22912.53
24657.13,23278.92
24784.2,23812.38
24709.58,23647.14
24628.02,23379.83
24509.65,22913.8
24659.36,23270.09
24783.17,23804.0
24710.17,23643.61
24622.44,23371.88
24501.09,22905.75
24649.7,23255.22
24775.32,23792.85
24700.76,23631.04
24614.86,23359.14
24492.84,22892.01
24644.54,23245.17
24771.16,23789.38
24698.59,23630.69
24618.19,23365.35
24503.14,22905.02
24648.07,23246.84
24777.71,23795.4
24705.34,23639.61
24623.89,23375.97
24505.04,22912.48
24653.93,23253.1
24782.56,23801.66
24710.1,23647.54
24622.52,23377.22
24495.03,22902.63
24642.64,23235.55
24775.34,23792.87
24701.72,23639.34
24620.18,23372.53
24503.63,22908.3
24647.74,23233.65
24778.76,23792.0
24703.39,23642.13
24621.32,23376.41
24496.15,22904.75
24633.77,23223.04
24768.71,23782.99
24697.58,23632.12
24618.86,23370.85
24501.69,22907.45
24643.27,23227.78
24782.52,23797.16
24711.98,23650.18
24628.29,23388.39
24509.13,22923.1
24648.27,23229.92
24783.77,23797.48
24714.35,23656.66
24629.79,23392.13
24504.46,22918.88
24644.23,23223.48
24781.33,23793.01
24708.94,23649.84
24624.74,23389.85
24507.48,22925.74
24644.25,23224.33
24788.17,23803.76
24720.87,23667.32
24634.88,23400.4
24506.94,22922.54
24642.98,23215.86
24792.87,23804.0
24725.14,23667.12
24639.31,23402.37
24512.53,22927.39
24642.98,23209.67
24783.08,23787.37
24714.93,23654.87
24640.7,23400.35
24515.33,22927.59
24647.92,23208.58
24791.95,23793.74
24721.56,23659.97
24643.15,23402.9
24516.26,22924.8
24646.02,23202.59
24786.45,23787.31
24712.27,23650.67
24630.59,23395.28
24507.41,22926.54
24639.18,23198.9
24785.58,23789.86
24718.66,23661.31
24637.23,23399.32
24511.08,22927.95
24639.11,23193.4
24787.5,23788.98
24717.63,23661.13
24636.11,23401.18
24507.03,22923.79
24634.13,23180.84
24787.21,23783.04
24722.5,23660.39
24644.43,23406.63
24516.49,22933.98
24642.1,23187.14
24795.53,23790.37
24729.86,23669.36
24652.99,23414.66
24519.71,22935.46
24640.56,23182.65
24794.45,23792.16
24737.41,23680.98
24648.43,23412.74
24508.6,22929.38
24637.99,23180.95
24789.94,23779.28
24724.67,23657.09
24644.52,23402.48
24508.49,22920.1
24629.41,23155.83
24778.81,23759.28
24714.35,23646.31
24639.78,23393.0
24508.31,22914.63
24624.42,23143.58
24783.9,23757.58
24718.26,23641.78
24639.27,23389.45
24507.03,22914.94
24624.47,23138.9
24786.72,23757.54
24725.14,23653.2
24643.24,23399.91
24513.07,22922.12
24630.84,23142.55
24790.16,23761.65
24727.71,23656.97
24648.32,23402.37
24516.58,22922.61
24625.72,23130.46
24786.36,23754.29
24725.48,23653.15
24645.97,23400.13
24508.26,22912.75
24619.6,23118.54
24778.36,23743.12
24722.08,23650.07
24640.21,23395.64
24511.75,22921.02
24622.1,23121.38
24781.8,23746.38
24722.06,23649.13
24650.71,23405.47
24525.07,22931.93
24634.68,23127.15
24805.21,23764.96
24750.85,23674.68
24673.93,23425.72
24548.12,22958.39
24658.24,23145.99
24824.05,23777.74
24765.04,23688.47
24682.72,23435.33
24547.4,22958.35
24650.98,23138.95
24811.2,23769.0
24748.01,23677.96
24666.91,23425.81
24535.82,22950.55
24637.37,23124.24
24806.1,23760.22
24742.33,23668.13
24660.77,23419.35
24527.66,22950.44
24628.02,23114.9
24792.82,23748.82
24737.84,23667.86
24664.01,23423.69
24529.56,22950.73
24628.2,23109.38
24803.24,23755.43
24748.77,23678.45
24683.68,23446.62
24565.37,22984.59
24636.56,23106.12
24798.63,23737.64
24749.59,23664.39
24666.91,23411.8
24530.99,22939.08
24622.03,23084.86
24786.03,23722.29
24721.1,23637.28
24644.54,23393.29
24516.31,22927.32
24608.46,23066.17
24784.82,23714.11
24729.5,23644.35
24649.3,23394.63
24517.92,22925.87
24614.32,23068.29
24786.47,23715.96
24734.39,23652.21
24659.16,23408.15
24530.86,22941.63
24622.46,23074.78
24796.87,23726.49
24746.62,23665.98
24671.16,23422.3
24535.08,22950.9
24626.12,23078.76
24803.46,23730.15
24750.76,23668.08
24674.58,23423.82
24537.23,22952.65
24619.35,23068.32
24796.02,23723.09
24740.16,23658.76
24662.58,23411.87
24528.31,22937.09
24615.35,23045.68
24795.17,23708.36
24743.11,23653.69
24669.46,23408.89
24536.58,22937.94
24621.03,23047.98
24803.13,23710.42
24758.67,23662.85
24680.64,23418.82
24548.54,22951.4
24626.17,23047.6
24805.03,23709.48
24750.67,23656.33
24673.73,23412.71
24539.6,22949.25
24616.62,23045.16
24801.67,23711.4
24751.56,23665.98
24675.9,23424.83
24545.81,22960.45
24623.31,23045.18
24801.96,23704.38
24752.01,23659.83
24676.79,23419.29
24542.68,22954.3
24618.86,23036.36
24800.62,23701.68
24751.16,23658.61
24676.08,23418.57
24544.67,22958.06
24618.68,23030.97
24805.5,23701.5
24757.44,23663.48
24681.6,23419.71
24549.95,22958.28
24623.11,23029.4
24807.06,23699.02
24760.72,23666.23
24685.0,23422.39
24551.74,22959.69
24621.12,23023.71
24808.31,23695.15
24762.89,23666.96
24688.15,23428.0
24557.88,22969.1
24628.11,23030.57
24819.0,23708.61
24772.64,23681.25
24698.99,23441.41
24565.66,22978.73
24628.22,23027.77
24819.11,23708.25
24775.03,23682.92
24697.2,23441.35
24563.09,22981.75
24627.49,23029.13
24815.4,23703.29
24770.02,23680.96
24689.83,23435.4
24557.44,22975.54
24622.03,23013.87
24808.63,23689.79
24771.23,23685.38
24696.84,23449.37
24550.33,22973.64
24601.2,22991.7
24799.28,23675.59
24753.91,23658.22
24674.38,23414.59
24540.43,22958.01
24595.52,22981.24
24780.04,23654.72
24736.41,23642.87
24656.12,23396.44
24529.0,22944.22
24585.33,22964.05
24775.3,23643.47
24733.52,23632.23
24649.57,23378.7
24515.62,22927.55
24569.06,22943.69
24758.15,23619.65
24718.75,23612.67
24637.14,23362.06
24498.72,22908.26
24553.26,22926.59
24745.24,23606.37
24703.42,23602.77
24629.19,23362.69
24497.58,22913.78
24548.56,22919.79
24741.55,23600.45
24705.31,23605.88
24632.65,23366.6
24505.16,22921.98
24563.02,22930.38
24760.99,23616.21
24725.66,23627.56
24655.2,23390.5
24530.23,22946.08
24585.87,22944.87
24782.12,23626.29
24742.69,23637.66
24667.7,23400.89
24535.55,22952.31
24584.06,22940.13
24782.7,23627.42
24741.28,23638.73
24663.72,23398.77
24539.71,22958.75
24588.68,22941.47
24778.72,23619.89
24740.32,23636.28
24663.25,23393.87
24532.47,22949.29
24582.67,22929.74
24773.31,23611.8
24736.74,23635.31
24664.39,23398.43
24543.22,22963.0
24593.2,22937.94
24781.15,23613.81
24739.78,23635.83
24668.44,23400.33
24549.12,22969.43
24598.27,22941.14
24789.27,23619.36
24746.24,23644.77
24668.01,23404.98
24543.73,22967.42
24594.61,22932.91
24781.49,23610.17
24739.22,23639.56
24666.36,23405.52
24551.07,22972.9
24598.81,22931.84
24783.86,23611.55
24741.05,23641.13
24668.12,23403.97
24547.82,22965.52
24593.65,22921.4
24772.73,23599.87
24732.79,23636.77
24657.21,23396.82
24549.32,22968.74
24587.92,22910.04
24770.25,23603.58
24736.41,23651.52
24671.14,23414.81
24563.85,22983.38
24612.09,22929.09
24790.79,23618.95
24750.6,23664.1
24681.6,23425.7
24570.2,22988.16
24616.45,22925.27
24783.88,23609.9
24745.46,23660.06
24680.53,23422.3
24582.8,22995.56
24622.44,22920.97
24785.11,23610.79
24748.88,23669.67
24685.29,23430.55
24582.16,22996.19
24621.18,22915.63
24787.32,23613.52
24749.33,23673.58
24683.39,23433.1
24585.51,23001.2
24623.57,22916.53
24780.24,23608.92
24742.64,23668.55
24685.47,23434.93
24594.25,23006.29
24631.09,22912.95
24781.45,23607.93
24752.48,23683.42
24693.78,23446.09
24601.07,23014.61
24634.73,22912.86
24785.87,23612.18
24755.09,23687.17
24699.04,23447.67
24611.59,23019.14
24642.62,22912.01
24786.59,23608.56
24751.61,23684.89
24693.74,23442.58
24611.46,23017.27
24641.81,22903.63
24787.95,23603.64
24758.22,23688.33
24700.51,23445.73
24610.37,23016.11
24638.86,22895.49
24778.23,23589.85
24744.88,23677.89
24686.05,23436.36
24607.95,23015.72
24640.52,22894.29
24780.46,23591.55
24747.81,23683.17
24696.44,23444.03
24613.23,23019.46
24636.79,22885.77
24782.12,23587.26
24759.12,23694.12
24708.89,23457.02
24628.56,23035.93
24659.18,22903.29
24800.22,23599.02
24772.97,23707.31
24716.63,23466.16
24633.25,23040.49
24660.88,22898.45
24806.1,23600.31
24781.02,23712.16
24724.61,23467.81
24641.32,23044.0
24659.29,22889.35
24798.59,23580.96
24772.1,23696.2
24717.38,23457.08
24639.09,23038.7
24661.48,22883.69
24800.13,23579.14
24774.63,23702.19
24720.94,23462.27
24637.95,23042.44
24656.95,22879.09
24795.42,23570.99
24773.24,23697.54
24724.83,23461.64
24645.35,23047.87
24662.71,22881.03
24801.54,23575.14
24781.06,23709.05
24732.56,23474.76
24646.4,23055.67
24659.83,22879.22
24799.84,23569.98
24776.08,23703.8
24723.89,23468.86
24638.95,23049.43
24664.21,22879.83
24809.18,23573.2
24787.7,23710.53
24736.21,23473.44
24656.72,23065.35
24666.04,22879.47
24805.88,23566.43
24784.15,23709.68
24728.25,23471.1
24642.71,23057.86
24653.44,22868.61
24798.34,23557.78
24777.13,23702.37
24726.71,23468.57
24645.88,23059.24
24660.25,22865.25
24805.36,23555.27
24785.87,23709.34
24733.46,23474.09
24655.38,23070.91
24667.34,22875.4
24811.66,23564.17
24790.41,23718.73
24733.9,23476.88
24651.2,23071.8
24662.27,22866.26
24801.29,23545.21
24785.31,23706.86
24734.98,23471.23
24651.04,23067.2
24656.3,22853.16
24797.76,23532.99
24780.04,23697.68
24725.14,23461.55
24640.81,23058.42
24647.67,22845.36
24792.71,23525.61
24780.06,23699.17
24728.23,23468.28
24651.92,23072.19
24660.75,22855.46
24810.37,23543.79
24799.24,23721.03
24735.67,23467.99
24660.66,23071.16
24672.21,22852.76
24809.03,23528.52
24802.68,23717.39
24742.38,23475.43
24654.6,23071.89
24654.67,22841.27
24800.27,23517.25
24787.1,23699.35
24732.47,23461.98
24652.3,23066.17
24655.34,22832.82
24798.16,23505.94
24784.93,23695.84
24733.17,23462.22
24656.48,23070.67
24657.17,22833.96
24801.25,23506.75
24784.89,23698.91
24726.68,23462.54
24643.11,23064.65
24642.33,22819.07
24787.99,23491.82
24783.03,23697.56
24729.59,23464.55
24651.94,23071.43
24653.01,22824.55
24802.25,23494.14
24789.36,23695.71
24729.54,23457.91
24652.16,23072.83
24652.25,22826.49
24799.37,23497.18
24791.1,23704.22
24743.09,23474.34
24667.88,23087.74
24667.25,22833.58
24810.41,23496.53
24801.05,23704.2
24746.02,23471.25
24666.27,23089.42
24660.81,22829.91
24803.08,23488.08
24796.18,23706.91
24741.21,23475.39
24663.38,23093.49
24664.32,22834.07
24811.84,23493.76
24810.79,23722.93
24752.46,23486.59
24679.43,23110.54
24676.01,22843.66
24820.4,23499.15
24813.99,23722.82
24758.69,23492.64
24677.73,23110.67
24667.23,22833.45
24813.88,23488.58
24808.92,23718.73
24756.81,23489.38
24680.59,23112.96
24675.5,22834.94
24826.71,23492.4
24822.88,23727.11
24767.95,23493.63
24691.28,23121.52
24677.29,22836.11
24821.25,23484.64
24818.71,23724.88
24766.18,23494.54
24692.53,23122.16
24681.27,22837.96
24826.15,23482.03
24824.79,23724.41
24771.74,23498.9
24694.23,23127.77
24683.68,22836.49
24830.53,23483.48
24828.79,23735.25
24774.18,23505.85
24701.4,23136.6
24680.26,22834.59
24822.6,23472.95
24827.91,23728.59
24767.99,23493.74
24690.7,23126.34
24671.83,22824.35
24817.3,23461.8
24824.16,23727.14
24768.17,23501.83
24696.46,23142.01
24679.34,22835.46
24813.92,23456.34
24814.1,23714.48
24756.77,23483.14
24677.31,23114.32
24657.93,22800.97
24802.17,23427.8
24802.9,23696.04
24741.88,23468.19
24664.43,23105.76
24634.04,22783.4
24777.53,23406.92
24783.84,23680.38
24726.1,23454.69
24652.28,23095.36
24638.19,22784.23
24787.39,23404.42
24796.35,23682.1
24738.91,23459.09
24665.44,23103.81
24636.72,22777.68
24790.34,23408.06
24797.43,23690.37
24741.82,23469.24
24665.55,23115.75
24624.4,22773.41
24768.59,23384.8
24781.89,23670.07
24721.21,23445.66
24635.73,23086.47
24600.08,22749.0
24750.62,23365.37
24760.88,23653.64
24703.75,23428.76
24623.42,23074.4
24597.0,22747.55
24755.07,23366.83
24787.01,23676.46
24730.55,23452.75
24644.54,23093.71
24612.09,22755.57
24760.68,23363.61
24786.29,23669.02
